ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L17S,2000,3,13,0.0,,-4.0,82.0,-82.0,-40.0,3226.0
USS0019L17S,2000,3,14,0.0,,3.0,93.0,-54.0,-30.0,3226.0
USS0019L17S,2000,3,15,0.0,,-12.0,64.0,-68.0,-52.0,3226.0
USS0019L17S,2000,3,16,0.0,,-2.0,82.0,-101.0,-90.0,3226.0
USS0019L17S,2000,3,17,0.0,,-24.0,73.0,-115.0,-49.0,3226.0
USS0019L17S,2000,3,18,0.0,,7.0,83.0,-74.0,-18.0,3150.0
USS0019L17S,2000,3,19,25.0,,-4.0,70.0,-109.0,-109.0,3175.0
USS0019L17S,2000,3,2,25.0,,-35.0,44.0,-82.0,-50.0,2921.0
USS0019L17S,2000,3,20,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,3175.0
USS0019L17S,2000,3,21,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,3175.0
USS0019L17S,2000,3,22,0.0,,0.0,71.0,-31.0,-15.0,3124.0
USS0019L17S,2000,3,23,0.0,,0.0,70.0,-50.0,-45.0,3099.0
USS0019L17S,2000,3,24,25.0,,-4.0,75.0,-60.0,-32.0,3099.0
USS0019L17S,2000,3,25,0.0,,13.0,100.0,-44.0,-12.0,3073.0
USS0019L17S,2000,3,26,0.0,,30.0,128.0,-43.0,-8.0,3073.0
USS0019L17S,2000,3,27,0.0,,3.0,80.0,-54.0,-54.0,3073.0
USS0019L17S,2000,3,28,0.0,,-26.0,75.0,-105.0,-67.0,3073.0
USS0019L17S,2000,3,29,0.0,,-14.0,74.0,-84.0,-37.0,3073.0
USS0019L17S,2000,3,3,0.0,,-23.0,52.0,-67.0,-46.0,2921.0
USS0019L17S,2000,3,30,0.0,,-55.0,13.0,-123.0,-70.0,3073.0
USS0019L17S,2000,3,31,0.0,,-31.0,18.0,-74.0,-33.0,3073.0
USS0019L17S,2000,3,4,0.0,,-9.0,92.0,-65.0,-55.0,2921.0
USS0019L17S,2000,3,5,152.0,,-56.0,-5.0,-93.0,-93.0,3073.0
USS0019L17S,2000,3,6,76.0,,-83.0,-35.0,-148.0,-143.0,3124.0
USS0019L17S,2000,3,7,25.0,,-80.0,18.0,-155.0,-95.0,3150.0
USS0019L17S,2000,3,8,25.0,,-102.0,-68.0,-114.0,-99.0,3175.0
USS0019L17S,2000,3,9,25.0,,-110.0,-71.0,-125.0,-115.0,3200.0
USS0019L17S,2000,4,1,0.0,,6.0,64.0,-46.0,18.0,2896.0
USS0019L17S,2000,4,10,0.0,,7.0,82.0,-43.0,-4.0,2184.0
USS0019L17S,2000,4,11,0.0,,46.0,132.0,-17.0,7.0,2083.0
USS0019L17S,2000,4,12,0.0,,45.0,126.0,-14.0,9.0,1956.0
USS0019L17S,2000,4,13,178.0,,-17.0,26.0,-58.0,-50.0,2083.0
USS0019L17S,2000,4,14,0.0,,-33.0,55.0,-86.0,-77.0,2083.0
USS0019L17S,2000,4,15,0.0,,-18.0,70.0,-91.0,-44.0,2057.0
USS0019L17S,2000,4,16,25.0,,-5.0,54.0,-43.0,-27.0,1930.0
USS0019L17S,2000,4,17,127.0,,-33.0,14.0,-93.0,-86.0,2032.0
USS0019L17S,2000,4,18,0.0,,-50.0,7.0,-100.0,-69.0,1981.0
USS0019L17S,2000,4,19,0.0,,2.0,103.0,-95.0,-34.0,1981.0
USS0019L17S,2000,4,2,0.0,,37.0,95.0,-29.0,-7.0,2870.0
USS0019L17S,2000,4,20,0.0,,20.0,114.0,-51.0,-19.0,1930.0
USS0019L17S,2000,4,21,51.0,,6.0,92.0,-41.0,-41.0,1930.0
USS0019L17S,2000,4,22,0.0,,-2.0,59.0,-61.0,-26.0,1956.0
USS0019L17S,2000,4,23,0.0,,6.0,93.0,-66.0,-50.0,2007.0
USS0019L17S,2000,4,24,0.0,,26.0,124.0,-69.0,-9.0,1854.0
USS0019L17S,2000,4,25,0.0,,42.0,110.0,-28.0,23.0,1676.0
USS0019L17S,2000,4,26,0.0,,81.0,183.0,-9.0,37.0,1499.0
USS0019L17S,2000,4,27,0.0,,61.0,128.0,8.0,13.0,1295.0
USS0019L17S,2000,4,28,0.0,,8.0,73.0,-68.0,-68.0,1194.0
USS0019L17S,2000,4,29,0.0,,-2.0,91.0,-100.0,-21.0,1041.0
USS0019L17S,2000,4,3,0.0,,53.0,169.0,-26.0,12.0,2769.0
USS0019L17S,2000,4,30,0.0,,75.0,176.0,-30.0,27.0,787.0
USS0019L17S,2000,4,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L17S,2000,4,4,0.0,,42.0,118.0,-13.0,-11.0,2718.0
USS0019L17S,2000,4,5,0.0,,35.0,130.0,-37.0,-25.0,2642.0
USS0019L17S,2000,4,6,0.0,,34.0,136.0,-34.0,-22.0,2565.0
USS0019L17S,2000,4,7,0.0,,43.0,139.0,-44.0,14.0,2464.0
USS0019L17S,2000,4,8,0.0,,22.0,89.0,-36.0,-36.0,2413.0
USS0019L17S,2000,4,9,25.0,,-2.0,79.0,-60.0,-37.0,2311.0
USS0019L17S,2000,5,1,0.0,,80.0,167.0,10.0,21.0,584.0
USS0019L17S,2000,5,10,0.0,,-34.0,17.0,-136.0,-136.0,0.0
USS0019L17S,2000,5,11,0.0,,-57.0,29.0,-143.0,-74.0,0.0
USS0019L17S,2000,5,12,0.0,,5.0,88.0,-84.0,2.0,0.0
USS0019L17S,2000,5,13,0.0,,41.0,110.0,-14.0,6.0,0.0
USS0019L17S,2000,5,14,0.0,,31.0,97.0,-13.0,-5.0,0.0
USS0019L17S,2000,5,15,25.0,,15.0,91.0,-40.0,-40.0,0.0
USS0019L17S,2000,5,16,102.0,,-28.0,-2.0,-60.0,-12.0,76.0
USS0019L17S,2000,5,17,0.0,,18.0,73.0,-45.0,5.0,0.0
USS0019L17S,2000,5,18,0.0,,46.0,130.0,-28.0,1.0,0.0
USS0019L17S,2000,5,19,0.0,,74.0,169.0,-6.0,29.0,0.0
USS0019L17S,2000,5,2,0.0,,65.0,150.0,-18.0,31.0,381.0
USS0019L17S,2000,5,20,0.0,,99.0,183.0,7.0,44.0,0.0
USS0019L17S,2000,5,21,0.0,,119.0,221.0,28.0,69.0,0.0
USS0019L17S,2000,5,22,0.0,,131.0,222.0,52.0,78.0,0.0
USS0019L17S,2000,5,23,0.0,,114.0,203.0,59.0,63.0,0.0
USS0019L17S,2000,5,24,76.0,,88.0,170.0,21.0,42.0,0.0
USS0019L17S,2000,5,25,0.0,,77.0,147.0,8.0,8.0,0.0
USS0019L17S,2000,5,26,0.0,,85.0,174.0,-8.0,60.0,0.0
USS0019L17S,2000,5,27,0.0,,114.0,194.0,40.0,48.0,0.0
USS0019L17S,2000,5,28,0.0,,112.0,194.0,40.0,65.0,0.0
USS0019L17S,2000,5,29,0.0,,97.0,161.0,54.0,59.0,0.0
USS0019L17S,2000,5,3,0.0,,74.0,153.0,0.0,49.0,178.0
USS0019L17S,2000,5,30,0.0,,79.0,162.0,12.0,14.0,0.0
USS0019L17S,2000,5,31,0.0,,55.0,137.0,-22.0,-17.0,0.0
USS0019L17S,2000,5,4,0.0,,66.0,130.0,17.0,19.0,0.0
USS0019L17S,2000,5,5,0.0,,32.0,78.0,-2.0,11.0,0.0
USS0019L17S,2000,5,6,51.0,,31.0,100.0,-14.0,-5.0,0.0
USS0019L17S,2000,5,7,25.0,,19.0,81.0,-7.0,4.0,0.0
USS0019L17S,2000,5,8,0.0,,40.0,124.0,0.0,1.0,0.0
USS0019L17S,2000,5,9,0.0,,42.0,88.0,0.0,1.0,0.0
USS0019L17S,2000,6,1,0.0,,88.0,197.0,-29.0,40.0,0.0
USS0019L17S,2000,6,10,0.0,,66.0,149.0,-16.0,19.0,0.0
USS0019L17S,2000,6,11,0.0,,94.0,185.0,-5.0,77.0,0.0
USS0019L17S,2000,6,12,0.0,,109.0,200.0,35.0,49.0,0.0
USS0019L17S,2000,6,13,0.0,,120.0,204.0,18.0,66.0,0.0
USS0019L17S,2000,6,14,0.0,,147.0,247.0,41.0,103.0,0.0
USS0019L17S,2000,6,15,0.0,,161.0,252.0,64.0,83.0,0.0
USS0019L17S,2000,6,16,0.0,,105.0,188.0,30.0,31.0,0.0
USS0019L17S,2000,6,17,0.0,,117.0,222.0,10.0,70.0,0.0
USS0019L17S,2000,6,18,0.0,,117.0,194.0,49.0,49.0,0.0
USS0019L17S,2000,6,19,0.0,,113.0,196.0,27.0,73.0,0.0
USS0019L17S,2000,6,2,0.0,,106.0,186.0,33.0,61.0,0.0
USS0019L17S,2000,6,20,0.0,,115.0,207.0,23.0,60.0,0.0
USS0019L17S,2000,6,21,0.0,,141.0,236.0,55.0,78.0,0.0
USS0019L17S,2000,6,22,0.0,,135.0,217.0,59.0,70.0,0.0
USS0019L17S,2000,6,23,0.0,,106.0,219.0,48.0,74.0,0.0
USS0019L17S,2000,6,24,127.0,,109.0,220.0,34.0,52.0,0.0
USS0019L17S,2000,6,25,0.0,,100.0,191.0,49.0,68.0,0.0
USS0019L17S,2000,6,26,51.0,,96.0,188.0,36.0,56.0,0.0
USS0019L17S,2000,6,27,0.0,,120.0,212.0,53.0,75.0,0.0
USS0019L17S,2000,6,28,0.0,,115.0,201.0,68.0,92.0,0.0
USS0019L17S,2000,6,29,102.0,,117.0,234.0,60.0,63.0,0.0
USS0019L17S,2000,6,3,0.0,,128.0,228.0,17.0,73.0,0.0
USS0019L17S,2000,6,30,0.0,,120.0,200.0,36.0,41.0,0.0
USS0019L17S,2000,6,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L17S,2000,6,4,0.0,,129.0,220.0,47.0,73.0,0.0
USS0019L17S,2000,6,5,0.0,,103.0,178.0,37.0,37.0,0.0
USS0019L17S,2000,6,6,0.0,,113.0,224.0,9.0,43.0,0.0
USS0019L17S,2000,6,7,0.0,,91.0,176.0,20.0,20.0,0.0
USS0019L17S,2000,6,8,25.0,,4.0,53.0,-42.0,-42.0,0.0
USS0019L17S,2000,6,9,0.0,,42.0,134.0,-50.0,22.0,0.0
USS0019L17S,2000,7,1,0.0,,107.0,184.0,29.0,29.0,0.0
USS0019L17S,2000,7,10,0.0,,106.0,210.0,30.0,60.0,0.0
USS0019L17S,2000,7,11,0.0,,132.0,239.0,46.0,83.0,0.0
USS0019L17S,2000,7,12,0.0,,141.0,236.0,53.0,102.0,0.0
USS0019L17S,2000,7,13,0.0,,144.0,236.0,66.0,73.0,0.0
USS0019L17S,2000,7,14,0.0,,143.0,235.0,62.0,92.0,0.0
USS0019L17S,2000,7,15,0.0,,143.0,240.0,62.0,78.0,0.0
USS0019L17S,2000,7,16,0.0,,117.0,194.0,46.0,47.0,0.0
USS0019L17S,2000,7,17,0.0,,110.0,202.0,30.0,35.0,0.0
USS0019L17S,2000,7,18,0.0,,116.0,217.0,19.0,56.0,0.0
USS0019L17S,2000,7,19,0.0,,127.0,232.0,32.0,67.0,0.0
USS0019L17S,2000,7,2,0.0,,97.0,174.0,18.0,53.0,0.0
USS0019L17S,2000,7,20,0.0,,152.0,262.0,52.0,102.0,0.0
USS0019L17S,2000,7,21,0.0,,169.0,268.0,77.0,109.0,0.0
USS0019L17S,2000,7,22,0.0,,152.0,248.0,55.0,111.0,0.0
USS0019L17S,2000,7,23,0.0,,151.0,250.0,63.0,71.0,0.0
USS0019L17S,2000,7,24,0.0,,159.0,267.0,49.0,110.0,0.0
USS0019L17S,2000,7,25,0.0,,161.0,258.0,78.0,88.0,0.0
USS0019L17S,2000,7,26,0.0,,148.0,236.0,68.0,93.0,0.0
USS0019L17S,2000,7,27,0.0,,147.0,249.0,64.0,81.0,0.0
USS0019L17S,2000,7,28,0.0,,148.0,250.0,54.0,91.0,0.0
USS0019L17S,2000,7,29,0.0,,169.0,268.0,82.0,127.0,0.0
USS0019L17S,2000,7,3,0.0,,67.0,137.0,0.0,0.0,0.0
USS0019L17S,2000,7,30,0.0,,191.0,279.0,113.0,142.0,0.0
USS0019L17S,2000,7,31,76.0,,158.0,276.0,97.0,119.0,0.0
USS0019L17S,2000,7,4,0.0,,71.0,163.0,-9.0,10.0,0.0
USS0019L17S,2000,7,5,0.0,,60.0,146.0,-18.0,5.0,0.0
USS0019L17S,2000,7,6,0.0,,80.0,195.0,-26.0,45.0,0.0
USS0019L17S,2000,7,7,0.0,,98.0,185.0,13.0,71.0,0.0
USS0019L17S,2000,7,8,0.0,,96.0,184.0,2.0,37.0,0.0
USS0019L17S,2000,7,9,0.0,,99.0,205.0,4.0,57.0,0.0
USS0019L17S,2000,8,1,127.0,,150.0,276.0,73.0,106.0,0.0
USS0019L17S,2000,8,10,25.0,,112.0,193.0,34.0,42.0,0.0
USS0019L17S,2000,8,11,0.0,,127.0,237.0,38.0,86.0,0.0
USS0019L17S,2000,8,12,0.0,,146.0,246.0,68.0,80.0,0.0
USS0019L17S,2000,8,13,0.0,,133.0,248.0,33.0,63.0,0.0
USS0019L17S,2000,8,14,0.0,,148.0,252.0,58.0,102.0,0.0
USS0019L17S,2000,8,15,0.0,,155.0,260.0,72.0,98.0,0.0
USS0019L17S,2000,8,16,0.0,,162.0,269.0,77.0,103.0,0.0
USS0019L17S,2000,8,17,25.0,,143.0,237.0,58.0,61.0,0.0
USS0019L17S,2000,8,18,0.0,,117.0,206.0,45.0,49.0,0.0
USS0019L17S,2000,8,19,0.0,,100.0,195.0,6.0,45.0,0.0
USS0019L17S,2000,8,2,0.0,,161.0,251.0,96.0,96.0,0.0
USS0019L17S,2000,8,20,0.0,,112.0,218.0,21.0,61.0,0.0
USS0019L17S,2000,8,21,0.0,,117.0,211.0,20.0,59.0,0.0
USS0019L17S,2000,8,22,0.0,,135.0,239.0,51.0,105.0,0.0
USS0019L17S,2000,8,23,0.0,,129.0,217.0,53.0,78.0,0.0
USS0019L17S,2000,8,24,0.0,,125.0,230.0,28.0,75.0,0.0
USS0019L17S,2000,8,25,0.0,,120.0,217.0,67.0,88.0,0.0
USS0019L17S,2000,8,26,0.0,,138.0,230.0,73.0,101.0,0.0
USS0019L17S,2000,8,27,102.0,,128.0,242.0,62.0,83.0,0.0
USS0019L17S,2000,8,28,0.0,,109.0,188.0,54.0,101.0,0.0
USS0019L17S,2000,8,29,76.0,,94.0,121.0,60.0,61.0,0.0
USS0019L17S,2000,8,3,51.0,,117.0,215.0,74.0,74.0,0.0
USS0019L17S,2000,8,30,102.0,,59.0,97.0,36.0,39.0,0.0
USS0019L17S,2000,8,31,25.0,,60.0,156.0,8.0,31.0,0.0
USS0019L17S,2000,8,4,0.0,,131.0,225.0,58.0,69.0,0.0
USS0019L17S,2000,8,5,0.0,,140.0,236.0,67.0,79.0,0.0
USS0019L17S,2000,8,6,0.0,,144.0,248.0,73.0,87.0,0.0
USS0019L17S,2000,8,7,0.0,,139.0,262.0,60.0,79.0,0.0
USS0019L17S,2000,8,8,0.0,,137.0,240.0,59.0,83.0,0.0
USS0019L17S,2000,8,9,0.0,,126.0,216.0,40.0,89.0,0.0
USS0019L17S,2000,9,1,25.0,,27.0,67.0,-6.0,6.0,0.0
USS0019L17S,2000,9,10,0.0,,114.0,218.0,41.0,65.0,0.0
USS0019L17S,2000,9,11,0.0,,116.0,225.0,24.0,67.0,0.0
USS0019L17S,2000,9,12,0.0,,127.0,231.0,37.0,113.0,0.0
USS0019L17S,2000,9,13,0.0,,152.0,236.0,94.0,123.0,0.0
USS0019L17S,2000,9,14,0.0,,147.0,242.0,93.0,96.0,0.0
USS0019L17S,2000,9,15,25.0,,124.0,216.0,27.0,86.0,0.0
USS0019L17S,2000,9,16,0.0,,128.0,221.0,53.0,65.0,0.0
USS0019L17S,2000,9,17,0.0,,115.0,216.0,51.0,51.0,0.0
USS0019L17S,2000,9,18,0.0,,111.0,207.0,31.0,74.0,0.0
USS0019L17S,2000,9,19,0.0,,129.0,239.0,46.0,73.0,0.0
USS0019L17S,2000,9,2,0.0,,28.0,94.0,-21.0,-17.0,0.0
USS0019L17S,2000,9,20,0.0,,134.0,243.0,41.0,92.0,0.0
USS0019L17S,2000,9,21,0.0,,109.0,189.0,55.0,60.0,0.0
USS0019L17S,2000,9,22,102.0,,45.0,137.0,-6.0,-5.0,0.0
USS0019L17S,2000,9,23,0.0,,17.0,114.0,-61.0,-17.0,0.0
USS0019L17S,2000,9,24,0.0,,72.0,179.0,-13.0,36.0,0.0
USS0019L17S,2000,9,25,0.0,,85.0,184.0,16.0,26.0,0.0
USS0019L17S,2000,9,26,0.0,,85.0,180.0,6.0,45.0,0.0
USS0019L17S,2000,9,27,0.0,,83.0,181.0,9.0,28.0,0.0
USS0019L17S,2000,9,28,0.0,,84.0,177.0,-2.0,66.0,0.0
USS0019L17S,2000,9,29,0.0,,98.0,162.0,38.0,66.0,0.0
USS0019L17S,2000,9,3,0.0,,44.0,132.0,-31.0,20.0,0.0
USS0019L17S,2000,9,30,0.0,,107.0,212.0,19.0,83.0,0.0
USS0019L17S,2000,9,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L17S,2000,9,4,0.0,,43.0,135.0,-29.0,-24.0,0.0
USS0019L17S,2000,9,5,0.0,,24.0,126.0,-39.0,-32.0,0.0
USS0019L17S,2000,9,6,0.0,,35.0,137.0,-52.0,46.0,0.0
USS0019L17S,2000,9,7,0.0,,96.0,197.0,10.0,50.0,0.0
USS0019L17S,2000,9,8,0.0,,93.0,183.0,33.0,62.0,0.0
USS0019L17S,2000,9,9,0.0,,106.0,208.0,27.0,51.0,0.0
USS0019L17S,2000,10,1,0.0,,111.0,213.0,29.0,65.0,0.0
USS0019L17S,2000,10,10,0.0,,-41.0,29.0,-88.0,-80.0,76.0
USS0019L17S,2000,10,11,25.0,,-41.0,27.0,-84.0,-69.0,76.0
USS0019L17S,2000,10,12,0.0,,-33.0,34.0,-90.0,-56.0,51.0
USS0019L17S,2000,10,13,0.0,,-3.0,83.0,-73.0,-29.0,25.0
USS0019L17S,2000,10,14,0.0,,11.0,110.0,-54.0,0.0,0.0
USS0019L17S,2000,10,15,0.0,,33.0,120.0,-25.0,16.0,0.0
USS0019L17S,2000,10,16,0.0,,55.0,155.0,-9.0,9.0,0.0
USS0019L17S,2000,10,17,0.0,,64.0,166.0,0.0,28.0,0.0
USS0019L17S,2000,10,18,0.0,,49.0,140.0,-7.0,10.0,0.0
USS0019L17S,2000,10,19,0.0,,57.0,145.0,-9.0,26.0,0.0
USS0019L17S,2000,10,2,0.0,,96.0,186.0,35.0,41.0,0.0
USS0019L17S,2000,10,20,0.0,,48.0,132.0,-11.0,-8.0,0.0
USS0019L17S,2000,10,21,25.0,,-45.0,-5.0,-76.0,-72.0,0.0
USS0019L17S,2000,10,22,0.0,,-68.0,2.0,-129.0,-23.0,0.0
USS0019L17S,2000,10,23,0.0,,7.0,87.0,-58.0,-27.0,0.0
USS0019L17S,2000,10,24,0.0,,20.0,125.0,-39.0,1.0,0.0
USS0019L17S,2000,10,25,0.0,,7.0,90.0,-34.0,-25.0,0.0
USS0019L17S,2000,10,26,25.0,,-32.0,4.0,-69.0,-38.0,25.0
USS0019L17S,2000,10,27,0.0,,-33.0,41.0,-77.0,-46.0,51.0
USS0019L17S,2000,10,28,25.0,,-19.0,32.0,-53.0,-20.0,76.0
USS0019L17S,2000,10,29,152.0,,-53.0,18.0,-128.0,-127.0,152.0
USS0019L17S,2000,10,3,0.0,,77.0,168.0,12.0,30.0,0.0
USS0019L17S,2000,10,30,0.0,,-71.0,17.0,-138.0,-70.0,178.0
USS0019L17S,2000,10,31,0.0,,-64.0,-4.0,-112.0,-98.0,178.0
USS0019L17S,2000,10,4,0.0,,74.0,173.0,13.0,28.0,0.0
USS0019L17S,2000,10,5,0.0,,76.0,180.0,0.0,39.0,0.0
USS0019L17S,2000,10,6,0.0,,84.0,176.0,16.0,27.0,0.0
USS0019L17S,2000,10,7,0.0,,75.0,166.0,11.0,32.0,0.0
USS0019L17S,2000,10,8,0.0,,78.0,162.0,13.0,40.0,0.0
USS0019L17S,2000,10,9,152.0,,42.0,111.0,-50.0,-50.0,76.0
USS0019L17S,2000,11,1,0.0,,-31.0,54.0,-110.0,-45.0,178.0
USS0019L17S,2000,11,10,25.0,,-121.0,-47.0,-185.0,-181.0,203.0
USS0019L17S,2000,11,11,0.0,,-148.0,-78.0,-192.0,-190.0,203.0
USS0019L17S,2000,11,12,0.0,,-94.0,9.0,-188.0,-115.0,203.0
USS0019L17S,2000,11,13,0.0,,-77.0,16.0,-136.0,-136.0,203.0
USS0019L17S,2000,11,14,0.0,,-124.0,-42.0,-177.0,-166.0,203.0
USS0019L17S,2000,11,15,0.0,,-109.0,-23.0,-169.0,-106.0,203.0
USS0019L17S,2000,11,16,0.0,,-125.0,-46.0,-178.0,-161.0,203.0
USS0019L17S,2000,11,17,0.0,,-79.0,22.0,-166.0,-100.0,203.0
USS0019L17S,2000,11,18,0.0,,-3.0,112.0,-97.0,-13.0,229.0
USS0019L17S,2000,11,19,0.0,,8.0,98.0,-41.0,-26.0,229.0
USS0019L17S,2000,11,2,0.0,,-27.0,43.0,-85.0,-36.0,178.0
USS0019L17S,2000,11,20,0.0,,14.0,107.0,-33.0,-8.0,229.0
USS0019L17S,2000,11,21,0.0,,-8.0,74.0,-90.0,-90.0,229.0
USS0019L17S,2000,11,22,0.0,,-58.0,1.0,-107.0,-77.0,229.0
USS0019L17S,2000,11,23,0.0,,-9.0,96.0,-75.0,-27.0,229.0
USS0019L17S,2000,11,24,0.0,,-13.0,61.0,-59.0,-23.0,229.0
USS0019L17S,2000,11,25,0.0,,10.0,107.0,-40.0,-31.0,229.0
USS0019L17S,2000,11,26,0.0,,-3.0,77.0,-42.0,-31.0,229.0
USS0019L17S,2000,11,27,0.0,,-7.0,72.0,-43.0,-30.0,229.0
USS0019L17S,2000,11,28,0.0,,23.0,116.0,-35.0,14.0,229.0
USS0019L17S,2000,11,29,152.0,,-28.0,13.0,-73.0,-57.0,381.0
USS0019L17S,2000,11,3,0.0,,-30.0,60.0,-85.0,-82.0,178.0
USS0019L17S,2000,11,30,0.0,,-9.0,105.0,-83.0,-36.0,381.0
USS0019L17S,2000,11,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L17S,2000,11,4,0.0,,1.0,98.0,-90.0,12.0,178.0
USS0019L17S,2000,11,5,0.0,,15.0,66.0,-28.0,-18.0,178.0
USS0019L17S,2000,11,6,0.0,,-52.0,-15.0,-97.0,-97.0,178.0
USS0019L17S,2000,11,7,0.0,,-54.0,47.0,-140.0,-43.0,178.0
USS0019L17S,2000,11,8,0.0,,-17.0,57.0,-65.0,-64.0,178.0
USS0019L17S,2000,11,9,25.0,,-92.0,-26.0,-139.0,-127.0,203.0
USS0019L17S,2000,12,1,0.0,,4.0,87.0,-41.0,-23.0,381.0
USS0019L17S,2000,12,10,0.0,,-42.0,20.0,-104.0,-92.0,381.0
USS0019L17S,2000,12,11,25.0,,-46.0,23.0,-95.0,-62.0,406.0
USS0019L17S,2000,12,12,25.0,,-96.0,-46.0,-143.0,-86.0,406.0
USS0019L17S,2000,12,13,0.0,,-58.0,-7.0,-91.0,-60.0,432.0
USS0019L17S,2000,12,14,25.0,,-46.0,-25.0,-73.0,-35.0,457.0
USS0019L17S,2000,12,15,25.0,,-44.0,12.0,-102.0,-84.0,457.0
USS0019L17S,2000,12,16,0.0,,-19.0,88.0,-99.0,-23.0,457.0
USS0019L17S,2000,12,17,0.0,,-27.0,58.0,-91.0,-71.0,457.0
USS0019L17S,2000,12,18,0.0,,-3.0,96.0,-64.0,-20.0,457.0
USS0019L17S,2000,12,19,0.0,,15.0,83.0,-34.0,-22.0,457.0
USS0019L17S,2000,12,2,0.0,,1.0,92.0,-54.0,-6.0,381.0
USS0019L17S,2000,12,20,0.0,,-1.0,82.0,-57.0,16.0,457.0
USS0019L17S,2000,12,21,0.0,,3.0,51.0,-36.0,-28.0,457.0
USS0019L17S,2000,12,22,0.0,,-13.0,63.0,-44.0,-43.0,457.0
USS0019L17S,2000,12,23,0.0,,-14.0,71.0,-53.0,-30.0,457.0
USS0019L17S,2000,12,24,25.0,,-51.0,39.0,-139.0,-138.0,457.0
USS0019L17S,2000,12,25,0.0,,-72.0,24.0,-147.0,-88.0,457.0
USS0019L17S,2000,12,26,0.0,,-11.0,91.0,-90.0,-10.0,457.0
USS0019L17S,2000,12,27,0.0,,6.0,94.0,-50.0,-50.0,457.0
USS0019L17S,2000,12,28,0.0,,1.0,107.0,-58.0,-9.0,457.0
USS0019L17S,2000,12,29,0.0,,8.0,106.0,-41.0,-27.0,457.0
USS0019L17S,2000,12,3,0.0,,14.0,110.0,-41.0,-8.0,381.0
USS0019L17S,2000,12,30,0.0,,0.0,110.0,-44.0,-25.0,457.0
USS0019L17S,2000,12,31,0.0,,-9.0,89.0,-57.0,-55.0,457.0
USS0019L17S,2000,12,4,0.0,,17.0,98.0,-27.0,-24.0,381.0
USS0019L17S,2000,12,5,0.0,,7.0,111.0,-40.0,-39.0,381.0
USS0019L17S,2000,12,6,0.0,,8.0,89.0,-41.0,-18.0,381.0
USS0019L17S,2000,12,7,0.0,,0.0,55.0,-22.0,-21.0,381.0
USS0019L17S,2000,12,8,0.0,,-32.0,6.0,-74.0,-60.0,381.0
USS0019L17S,2000,12,9,0.0,,-35.0,40.0,-80.0,-55.0,381.0
USS0019L17S,2001,1,1,0.0,,-32.0,73.0,-84.0,-49.0,457.0
USS0019L17S,2001,1,10,254.0,,-63.0,-18.0,-119.0,-63.0,813.0
USS0019L17S,2001,1,11,76.0,,-90.0,-39.0,-117.0,-99.0,838.0
USS0019L17S,2001,1,12,0.0,,-115.0,-39.0,-167.0,-151.0,838.0
USS0019L17S,2001,1,13,0.0,,-85.0,-2.0,-148.0,-129.0,838.0
USS0019L17S,2001,1,14,25.0,,-114.0,-51.0,-157.0,-125.0,864.0
USS0019L17S,2001,1,15,25.0,,-138.0,-118.0,-156.0,-155.0,864.0
USS0019L17S,2001,1,16,0.0,,-168.0,-125.0,-207.0,-206.0,864.0
USS0019L17S,2001,1,17,0.0,,-130.0,-9.0,-213.0,-113.0,889.0
USS0019L17S,2001,1,18,0.0,,-41.0,63.0,-117.0,-11.0,914.0
USS0019L17S,2001,1,19,25.0,,-33.0,0.0,-97.0,-82.0,940.0
USS0019L17S,2001,1,2,0.0,,8.0,63.0,-72.0,15.0,457.0
USS0019L17S,2001,1,20,0.0,,-32.0,59.0,-113.0,-40.0,940.0
USS0019L17S,2001,1,21,0.0,,-10.0,64.0,-70.0,-24.0,965.0
USS0019L17S,2001,1,22,0.0,,-30.0,45.0,-83.0,-63.0,965.0
USS0019L17S,2001,1,23,0.0,,-37.0,45.0,-86.0,-69.0,965.0
USS0019L17S,2001,1,24,102.0,,-92.0,-37.0,-174.0,-159.0,991.0
USS0019L17S,2001,1,25,51.0,,-101.0,-35.0,-175.0,-96.0,1092.0
USS0019L17S,2001,1,26,51.0,,-114.0,-64.0,-150.0,-129.0,1118.0
USS0019L17S,2001,1,27,0.0,,-118.0,-82.0,-170.0,-170.0,1143.0
USS0019L17S,2001,1,28,0.0,,-99.0,23.0,-175.0,-118.0,1143.0
USS0019L17S,2001,1,29,0.0,,-89.0,-28.0,-155.0,-151.0,1143.0
USS0019L17S,2001,1,3,0.0,,23.0,132.0,-31.0,-9.0,457.0
USS0019L17S,2001,1,30,0.0,,-124.0,-2.0,-197.0,-165.0,1143.0
USS0019L17S,2001,1,31,0.0,,-99.0,2.0,-169.0,-86.0,1143.0
USS0019L17S,2001,1,4,0.0,,35.0,135.0,-13.0,-4.0,457.0
USS0019L17S,2001,1,5,0.0,,10.0,108.0,-43.0,-42.0,457.0
