ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0020L06S,2011,4,3,0.0,3302.0,16.0,64.0,-21.0,-1.0,16358.0
USS0020L06S,2011,4,30,0.0,2819.0,-1.0,56.0,-54.0,-9.0,15570.0
USS0020L06S,2011,4,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L06S,2011,4,4,0.0,3226.0,77.0,159.0,-11.0,54.0,16154.0
USS0020L06S,2011,4,5,0.0,3175.0,48.0,86.0,-4.0,-3.0,16053.0
USS0020L06S,2011,4,6,0.0,3150.0,21.0,74.0,-31.0,-30.0,15875.0
USS0020L06S,2011,4,7,203.0,3327.0,-76.0,-29.0,-121.0,-117.0,16053.0
USS0020L06S,2011,4,8,0.0,3302.0,-75.0,-28.0,-127.0,-62.0,16053.0
USS0020L06S,2011,4,9,51.0,3226.0,-39.0,13.0,-84.0,-56.0,16078.0
USS0020L06S,2011,5,1,0.0,2769.0,37.0,98.0,-20.0,25.0,15494.0
USS0020L06S,2011,5,10,0.0,2286.0,39.0,96.0,-22.0,32.0,12776.0
USS0020L06S,2011,5,11,0.0,2235.0,67.0,121.0,24.0,67.0,12598.0
USS0020L06S,2011,5,12,0.0,2159.0,86.0,120.0,56.0,90.0,12167.0
USS0020L06S,2011,5,13,0.0,2083.0,105.0,152.0,73.0,79.0,11659.0
USS0020L06S,2011,5,14,0.0,2057.0,42.0,82.0,-12.0,-11.0,11455.0
USS0020L06S,2011,5,15,279.0,2362.0,-46.0,-8.0,-62.0,-61.0,11735.0
USS0020L06S,2011,5,16,25.0,2311.0,-25.0,20.0,-65.0,-18.0,11786.0
USS0020L06S,2011,5,17,254.0,2515.0,-13.0,11.0,-25.0,-23.0,12116.0
USS0020L06S,2011,5,18,102.0,2413.0,-4.0,38.0,-32.0,0.0,12268.0
USS0020L06S,2011,5,19,0.0,2286.0,38.0,90.0,-3.0,22.0,12268.0
USS0020L06S,2011,5,2,0.0,2692.0,65.0,107.0,24.0,49.0,15316.0
USS0020L06S,2011,5,20,0.0,2184.0,69.0,117.0,15.0,66.0,12243.0
USS0020L06S,2011,5,21,0.0,2108.0,75.0,119.0,43.0,50.0,11963.0
USS0020L06S,2011,5,22,0.0,2032.0,61.0,104.0,25.0,29.0,11684.0
USS0020L06S,2011,5,23,0.0,1981.0,36.0,73.0,8.0,11.0,11354.0
USS0020L06S,2011,5,24,0.0,1930.0,51.0,100.0,-7.0,63.0,10947.0
USS0020L06S,2011,5,25,51.0,2007.0,23.0,65.0,-31.0,-12.0,10973.0
USS0020L06S,2011,5,26,0.0,1905.0,21.0,62.0,-21.0,22.0,10846.0
USS0020L06S,2011,5,27,0.0,1880.0,28.0,43.0,14.0,28.0,10592.0
USS0020L06S,2011,5,28,229.0,1981.0,-3.0,28.0,-51.0,-40.0,10770.0
USS0020L06S,2011,5,29,0.0,1930.0,-11.0,33.0,-69.0,-19.0,10744.0
USS0020L06S,2011,5,3,0.0,2616.0,80.0,133.0,39.0,39.0,14910.0
USS0020L06S,2011,5,30,0.0,1854.0,24.0,68.0,-25.0,27.0,10541.0
USS0020L06S,2011,5,31,0.0,1829.0,34.0,53.0,22.0,24.0,10389.0
USS0020L06S,2011,5,4,0.0,2565.0,78.0,144.0,10.0,81.0,14529.0
USS0020L06S,2011,5,5,0.0,2489.0,113.0,155.0,76.0,92.0,14021.0
USS0020L06S,2011,5,6,0.0,2413.0,106.0,141.0,81.0,93.0,13487.0
USS0020L06S,2011,5,7,0.0,2362.0,68.0,109.0,8.0,23.0,13132.0
USS0020L06S,2011,5,8,25.0,2337.0,4.0,47.0,-31.0,-31.0,13030.0
USS0020L06S,2011,5,9,51.0,2362.0,-14.0,33.0,-34.0,-6.0,12979.0
USS0020L06S,2011,6,1,178.0,2007.0,-8.0,27.0,-37.0,-37.0,10617.0
USS0020L06S,2011,6,10,0.0,1473.0,98.0,140.0,51.0,78.0,7671.0
USS0020L06S,2011,6,11,0.0,1397.0,90.0,133.0,51.0,69.0,7239.0
USS0020L06S,2011,6,12,0.0,1321.0,98.0,151.0,37.0,85.0,6756.0
USS0020L06S,2011,6,13,0.0,1168.0,106.0,153.0,67.0,87.0,6172.0
USS0020L06S,2011,6,14,0.0,1092.0,136.0,198.0,68.0,120.0,5512.0
USS0020L06S,2011,6,15,0.0,965.0,141.0,186.0,93.0,100.0,4877.0
USS0020L06S,2011,6,16,0.0,889.0,110.0,154.0,72.0,73.0,4420.0
USS0020L06S,2011,6,17,0.0,787.0,103.0,161.0,51.0,74.0,3937.0
USS0020L06S,2011,6,18,0.0,686.0,111.0,163.0,67.0,83.0,3353.0
USS0020L06S,2011,6,19,0.0,610.0,104.0,159.0,56.0,78.0,2769.0
USS0020L06S,2011,6,2,76.0,1880.0,-3.0,43.0,-39.0,-12.0,10693.0
USS0020L06S,2011,6,20,0.0,457.0,140.0,213.0,65.0,124.0,2007.0
USS0020L06S,2011,6,21,0.0,330.0,162.0,216.0,103.0,142.0,889.0
USS0020L06S,2011,6,22,0.0,203.0,163.0,212.0,121.0,146.0,178.0
USS0020L06S,2011,6,23,0.0,102.0,145.0,180.0,106.0,113.0,76.0
USS0020L06S,2011,6,24,0.0,0.0,133.0,175.0,98.0,108.0,0.0
USS0020L06S,2011,6,25,0.0,0.0,128.0,166.0,97.0,105.0,0.0
USS0020L06S,2011,6,26,0.0,0.0,129.0,183.0,79.0,105.0,0.0
USS0020L06S,2011,6,27,0.0,0.0,138.0,185.0,88.0,111.0,0.0
USS0020L06S,2011,6,28,152.0,0.0,103.0,142.0,49.0,52.0,0.0
USS0020L06S,2011,6,29,229.0,0.0,54.0,110.0,11.0,51.0,0.0
USS0020L06S,2011,6,3,0.0,1854.0,46.0,93.0,-17.0,58.0,10465.0
USS0020L06S,2011,6,30,0.0,0.0,108.0,168.0,45.0,98.0,0.0
USS0020L06S,2011,6,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L06S,2011,6,4,0.0,1854.0,47.0,71.0,27.0,34.0,10363.0
USS0020L06S,2011,6,5,76.0,1854.0,44.0,93.0,9.0,11.0,10135.0
USS0020L06S,2011,6,6,25.0,1778.0,17.0,43.0,-1.0,12.0,10058.0
USS0020L06S,2011,6,7,0.0,1702.0,57.0,128.0,-5.0,51.0,9601.0
USS0020L06S,2011,6,8,0.0,1626.0,80.0,126.0,38.0,52.0,8992.0
USS0020L06S,2011,6,9,0.0,1549.0,95.0,157.0,41.0,62.0,8306.0
USS0020L06S,2011,7,1,0.0,0.0,149.0,214.0,91.0,136.0,0.0
USS0020L06S,2011,7,10,0.0,0.0,151.0,195.0,120.0,125.0,0.0
USS0020L06S,2011,7,11,0.0,0.0,140.0,182.0,101.0,106.0,0.0
USS0020L06S,2011,7,12,0.0,0.0,127.0,171.0,94.0,99.0,0.0
USS0020L06S,2011,7,13,0.0,0.0,107.0,150.0,77.0,82.0,0.0
USS0020L06S,2011,7,14,0.0,0.0,103.0,153.0,68.0,74.0,0.0
USS0020L06S,2011,7,15,0.0,0.0,101.0,149.0,65.0,73.0,0.0
USS0020L06S,2011,7,16,0.0,0.0,102.0,149.0,53.0,100.0,0.0
USS0020L06S,2011,7,17,0.0,0.0,123.0,166.0,85.0,120.0,0.0
USS0020L06S,2011,7,18,0.0,0.0,132.0,179.0,101.0,109.0,0.0
USS0020L06S,2011,7,19,0.0,0.0,130.0,174.0,97.0,104.0,0.0
USS0020L06S,2011,7,2,0.0,0.0,181.0,233.0,114.0,167.0,0.0
USS0020L06S,2011,7,20,0.0,0.0,140.0,188.0,87.0,121.0,0.0
USS0020L06S,2011,7,21,0.0,0.0,145.0,199.0,87.0,117.0,0.0
USS0020L06S,2011,7,22,0.0,0.0,145.0,196.0,104.0,117.0,0.0
USS0020L06S,2011,7,23,0.0,0.0,166.0,217.0,111.0,156.0,0.0
USS0020L06S,2011,7,24,0.0,0.0,171.0,211.0,134.0,161.0,0.0
USS0020L06S,2011,7,25,0.0,0.0,157.0,198.0,122.0,127.0,0.0
USS0020L06S,2011,7,26,0.0,0.0,147.0,194.0,100.0,99.0,0.0
USS0020L06S,2011,7,27,0.0,0.0,146.0,202.0,90.0,123.0,0.0
USS0020L06S,2011,7,28,0.0,0.0,174.0,242.0,115.0,148.0,0.0
USS0020L06S,2011,7,29,0.0,0.0,183.0,246.0,136.0,156.0,0.0
USS0020L06S,2011,7,3,0.0,0.0,183.0,234.0,125.0,156.0,0.0
USS0020L06S,2011,7,30,0.0,0.0,175.0,221.0,141.0,144.0,0.0
USS0020L06S,2011,7,31,0.0,0.0,168.0,210.0,138.0,146.0,0.0
USS0020L06S,2011,7,4,0.0,0.0,177.0,227.0,125.0,133.0,0.0
USS0020L06S,2011,7,5,0.0,0.0,166.0,232.0,119.0,138.0,0.0
USS0020L06S,2011,7,6,0.0,0.0,155.0,224.0,117.0,126.0,0.0
USS0020L06S,2011,7,7,25.0,0.0,157.0,198.0,118.0,130.0,0.0
USS0020L06S,2011,7,8,0.0,0.0,155.0,201.0,106.0,123.0,0.0
USS0020L06S,2011,7,9,0.0,0.0,155.0,197.0,119.0,123.0,0.0
USS0020L06S,2011,8,1,0.0,0.0,166.0,212.0,134.0,159.0,0.0
USS0020L06S,2011,8,10,0.0,0.0,144.0,199.0,97.0,113.0,0.0
USS0020L06S,2011,8,11,0.0,0.0,152.0,207.0,102.0,116.0,0.0
USS0020L06S,2011,8,12,0.0,0.0,153.0,210.0,102.0,136.0,0.0
USS0020L06S,2011,8,13,0.0,0.0,168.0,220.0,132.0,148.0,0.0
USS0020L06S,2011,8,14,0.0,0.0,152.0,183.0,118.0,127.0,0.0
USS0020L06S,2011,8,15,0.0,0.0,141.0,184.0,106.0,121.0,0.0
USS0020L06S,2011,8,16,0.0,0.0,146.0,197.0,90.0,131.0,0.0
USS0020L06S,2011,8,17,0.0,0.0,157.0,217.0,98.0,136.0,0.0
USS0020L06S,2011,8,18,0.0,0.0,158.0,222.0,107.0,116.0,0.0
USS0020L06S,2011,8,19,0.0,0.0,151.0,199.0,107.0,119.0,0.0
USS0020L06S,2011,8,2,0.0,0.0,171.0,209.0,138.0,161.0,0.0
USS0020L06S,2011,8,20,0.0,0.0,143.0,192.0,96.0,121.0,0.0
USS0020L06S,2011,8,21,0.0,0.0,151.0,200.0,101.0,138.0,0.0
USS0020L06S,2011,8,22,0.0,0.0,157.0,205.0,100.0,122.0,0.0
USS0020L06S,2011,8,23,0.0,0.0,173.0,231.0,119.0,173.0,0.0
USS0020L06S,2011,8,24,0.0,0.0,179.0,224.0,143.0,159.0,0.0
USS0020L06S,2011,8,25,0.0,0.0,175.0,217.0,141.0,178.0,0.0
USS0020L06S,2011,8,26,0.0,0.0,190.0,240.0,134.0,181.0,0.0
USS0020L06S,2011,8,27,0.0,0.0,185.0,223.0,151.0,159.0,0.0
USS0020L06S,2011,8,28,0.0,0.0,181.0,241.0,117.0,163.0,0.0
USS0020L06S,2011,8,29,0.0,0.0,179.0,224.0,144.0,149.0,0.0
USS0020L06S,2011,8,3,0.0,0.0,168.0,216.0,130.0,131.0,0.0
USS0020L06S,2011,8,30,0.0,0.0,161.0,215.0,110.0,133.0,0.0
USS0020L06S,2011,8,31,25.0,0.0,148.0,193.0,119.0,121.0,0.0
USS0020L06S,2011,8,4,0.0,0.0,142.0,185.0,106.0,109.0,0.0
USS0020L06S,2011,8,5,0.0,0.0,136.0,192.0,81.0,107.0,0.0
USS0020L06S,2011,8,6,0.0,0.0,139.0,193.0,98.0,103.0,0.0
USS0020L06S,2011,8,7,0.0,0.0,139.0,191.0,82.0,115.0,0.0
USS0020L06S,2011,8,8,0.0,0.0,148.0,197.0,111.0,128.0,0.0
USS0020L06S,2011,8,9,0.0,0.0,148.0,199.0,102.0,112.0,0.0
USS0020L06S,2011,9,1,0.0,0.0,143.0,197.0,92.0,108.0,0.0
USS0020L06S,2011,9,10,0.0,0.0,137.0,197.0,74.0,107.0,0.0
USS0020L06S,2011,9,11,25.0,0.0,111.0,163.0,74.0,89.0,0.0
USS0020L06S,2011,9,12,51.0,0.0,104.0,166.0,76.0,86.0,0.0
USS0020L06S,2011,9,13,0.0,0.0,116.0,173.0,74.0,85.0,0.0
USS0020L06S,2011,9,14,0.0,0.0,123.0,187.0,81.0,103.0,0.0
USS0020L06S,2011,9,15,0.0,0.0,125.0,168.0,95.0,102.0,0.0
USS0020L06S,2011,9,16,0.0,0.0,111.0,149.0,80.0,86.0,0.0
USS0020L06S,2011,9,17,0.0,0.0,115.0,170.0,58.0,93.0,0.0
USS0020L06S,2011,9,18,0.0,0.0,135.0,204.0,80.0,124.0,0.0
USS0020L06S,2011,9,19,0.0,0.0,153.0,212.0,107.0,127.0,0.0
USS0020L06S,2011,9,2,0.0,0.0,149.0,218.0,90.0,123.0,0.0
USS0020L06S,2011,9,20,0.0,0.0,156.0,219.0,110.0,124.0,0.0
USS0020L06S,2011,9,21,0.0,0.0,160.0,224.0,118.0,128.0,0.0
USS0020L06S,2011,9,22,0.0,0.0,166.0,223.0,120.0,138.0,0.0
USS0020L06S,2011,9,23,0.0,0.0,166.0,222.0,119.0,124.0,0.0
USS0020L06S,2011,9,24,0.0,0.0,144.0,194.0,109.0,117.0,0.0
USS0020L06S,2011,9,25,0.0,0.0,103.0,138.0,80.0,92.0,0.0
USS0020L06S,2011,9,26,0.0,0.0,133.0,190.0,78.0,117.0,0.0
USS0020L06S,2011,9,27,0.0,0.0,158.0,212.0,115.0,126.0,0.0
USS0020L06S,2011,9,28,0.0,0.0,163.0,224.0,121.0,143.0,0.0
USS0020L06S,2011,9,29,0.0,0.0,166.0,222.0,125.0,166.0,0.0
USS0020L06S,2011,9,3,0.0,0.0,157.0,221.0,112.0,126.0,0.0
USS0020L06S,2011,9,30,0.0,0.0,155.0,205.0,119.0,122.0,0.0
USS0020L06S,2011,9,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L06S,2011,9,4,0.0,0.0,158.0,210.0,115.0,140.0,0.0
USS0020L06S,2011,9,5,0.0,0.0,150.0,200.0,109.0,111.0,0.0
USS0020L06S,2011,9,6,0.0,0.0,153.0,214.0,103.0,127.0,0.0
USS0020L06S,2011,9,7,0.0,0.0,168.0,223.0,122.0,147.0,0.0
USS0020L06S,2011,9,8,0.0,0.0,156.0,206.0,115.0,129.0,0.0
USS0020L06S,2011,9,9,0.0,0.0,160.0,204.0,121.0,152.0,0.0
USS0020L06S,2011,10,1,25.0,0.0,115.0,152.0,87.0,90.0,0.0
USS0020L06S,2011,10,10,254.0,25.0,64.0,81.0,40.0,78.0,127.0
USS0020L06S,2011,10,11,254.0,0.0,86.0,135.0,54.0,85.0,0.0
USS0020L06S,2011,10,12,0.0,0.0,128.0,192.0,68.0,122.0,0.0
USS0020L06S,2011,10,13,0.0,0.0,136.0,178.0,97.0,124.0,0.0
USS0020L06S,2011,10,14,0.0,0.0,146.0,186.0,113.0,137.0,0.0
USS0020L06S,2011,10,15,0.0,0.0,135.0,175.0,105.0,109.0,0.0
USS0020L06S,2011,10,16,25.0,0.0,108.0,147.0,70.0,78.0,0.0
USS0020L06S,2011,10,17,0.0,0.0,100.0,153.0,58.0,89.0,0.0
USS0020L06S,2011,10,18,0.0,0.0,118.0,180.0,65.0,96.0,0.0
USS0020L06S,2011,10,19,0.0,0.0,103.0,147.0,64.0,66.0,0.0
USS0020L06S,2011,10,2,0.0,0.0,101.0,129.0,85.0,90.0,0.0
USS0020L06S,2011,10,20,0.0,0.0,103.0,156.0,60.0,93.0,0.0
USS0020L06S,2011,10,21,0.0,0.0,109.0,161.0,62.0,74.0,0.0
USS0020L06S,2011,10,22,0.0,0.0,108.0,170.0,60.0,98.0,0.0
USS0020L06S,2011,10,23,0.0,0.0,126.0,183.0,88.0,100.0,0.0
USS0020L06S,2011,10,24,0.0,0.0,93.0,130.0,58.0,58.0,0.0
USS0020L06S,2011,10,25,0.0,0.0,53.0,108.0,-1.0,2.0,0.0
USS0020L06S,2011,10,26,0.0,0.0,21.0,75.0,-24.0,15.0,0.0
USS0020L06S,2011,10,27,0.0,0.0,54.0,116.0,6.0,37.0,0.0
USS0020L06S,2011,10,28,0.0,0.0,77.0,137.0,28.0,69.0,0.0
USS0020L06S,2011,10,29,0.0,0.0,88.0,144.0,52.0,58.0,0.0
USS0020L06S,2011,10,3,0.0,0.0,79.0,110.0,37.0,39.0,0.0
USS0020L06S,2011,10,30,0.0,0.0,98.0,156.0,53.0,89.0,0.0
USS0020L06S,2011,10,31,0.0,0.0,93.0,145.0,41.0,50.0,0.0
USS0020L06S,2011,10,4,127.0,76.0,35.0,77.0,12.0,12.0,102.0
USS0020L06S,2011,10,5,432.0,330.0,-10.0,13.0,-32.0,-29.0,559.0
USS0020L06S,2011,10,6,76.0,330.0,-12.0,28.0,-36.0,-23.0,584.0
USS0020L06S,2011,10,7,0.0,152.0,31.0,95.0,-29.0,39.0,559.0
USS0020L06S,2011,10,8,0.0,102.0,61.0,122.0,12.0,37.0,483.0
USS0020L06S,2011,10,9,25.0,76.0,69.0,120.0,21.0,62.0,330.0
USS0020L06S,2011,11,1,0.0,0.0,26.0,53.0,3.0,12.0,0.0
USS0020L06S,2011,11,10,0.0,102.0,63.0,99.0,34.0,43.0,305.0
USS0020L06S,2011,11,11,25.0,127.0,35.0,72.0,6.0,6.0,330.0
USS0020L06S,2011,11,12,0.0,102.0,20.0,61.0,0.0,32.0,330.0
USS0020L06S,2011,11,13,0.0,102.0,50.0,100.0,25.0,28.0,330.0
USS0020L06S,2011,11,14,0.0,102.0,36.0,80.0,5.0,30.0,330.0
USS0020L06S,2011,11,15,0.0,102.0,49.0,102.0,12.0,16.0,330.0
USS0020L06S,2011,11,16,0.0,76.0,51.0,99.0,15.0,33.0,330.0
USS0020L06S,2011,11,17,0.0,76.0,33.0,73.0,6.0,7.0,305.0
USS0020L06S,2011,11,18,152.0,76.0,-16.0,9.0,-42.0,-42.0,406.0
USS0020L06S,2011,11,19,0.0,76.0,-31.0,-1.0,-59.0,-34.0,406.0
USS0020L06S,2011,11,2,0.0,0.0,59.0,127.0,-2.0,43.0,0.0
USS0020L06S,2011,11,20,51.0,102.0,-24.0,9.0,-49.0,-37.0,483.0
USS0020L06S,2011,11,21,25.0,102.0,-4.0,31.0,-37.0,6.0,508.0
USS0020L06S,2011,11,22,0.0,102.0,33.0,68.0,0.0,42.0,508.0
USS0020L06S,2011,11,23,0.0,76.0,53.0,81.0,25.0,34.0,508.0
USS0020L06S,2011,11,24,0.0,76.0,5.0,34.0,-9.0,-1.0,457.0
USS0020L06S,2011,11,25,0.0,76.0,30.0,89.0,-10.0,13.0,457.0
USS0020L06S,2011,11,26,0.0,76.0,80.0,144.0,9.0,88.0,432.0
USS0020L06S,2011,11,27,0.0,76.0,91.0,121.0,65.0,72.0,381.0
USS0020L06S,2011,11,28,0.0,51.0,77.0,113.0,52.0,71.0,330.0
USS0020L06S,2011,11,29,0.0,51.0,93.0,132.0,63.0,72.0,330.0
USS0020L06S,2011,11,3,152.0,203.0,16.0,62.0,-52.0,-52.0,178.0
USS0020L06S,2011,11,30,0.0,76.0,5.0,78.0,-49.0,-48.0,330.0
USS0020L06S,2011,11,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L06S,2011,11,4,25.0,102.0,-56.0,-9.0,-86.0,-85.0,203.0
USS0020L06S,2011,11,5,76.0,152.0,-49.0,-25.0,-88.0,-35.0,279.0
USS0020L06S,2011,11,6,51.0,152.0,-30.0,7.0,-52.0,-34.0,330.0
USS0020L06S,2011,11,7,0.0,152.0,-24.0,25.0,-55.0,-42.0,330.0
USS0020L06S,2011,11,8,0.0,152.0,1.0,61.0,-53.0,-1.0,330.0
USS0020L06S,2011,11,9,0.0,127.0,39.0,102.0,-14.0,59.0,330.0
USS0020L06S,2011,12,1,0.0,76.0,-39.0,-7.0,-67.0,-36.0,330.0
USS0020L06S,2011,12,10,0.0,76.0,32.0,79.0,3.0,10.0,330.0
USS0020L06S,2011,12,11,0.0,76.0,1.0,42.0,-31.0,-30.0,330.0
USS0020L06S,2011,12,12,0.0,76.0,-30.0,-1.0,-58.0,-56.0,305.0
USS0020L06S,2011,12,13,0.0,76.0,-33.0,28.0,-66.0,-50.0,305.0
USS0020L06S,2011,12,14,25.0,76.0,-14.0,43.0,-58.0,-19.0,330.0
USS0020L06S,2011,12,15,0.0,76.0,-33.0,-6.0,-45.0,-39.0,330.0
USS0020L06S,2011,12,16,0.0,76.0,-23.0,15.0,-51.0,-27.0,330.0
USS0020L06S,2011,12,17,0.0,51.0,12.0,65.0,-38.0,24.0,330.0
USS0020L06S,2011,12,18,0.0,51.0,34.0,91.0,-3.0,6.0,330.0
USS0020L06S,2011,12,19,0.0,76.0,-15.0,15.0,-39.0,-38.0,330.0
USS0020L06S,2011,12,2,0.0,76.0,-6.0,57.0,-67.0,-68.0,330.0
USS0020L06S,2011,12,20,0.0,76.0,8.0,53.0,-43.0,15.0,330.0
USS0020L06S,2011,12,21,0.0,102.0,1.0,61.0,-75.0,-74.0,330.0
USS0020L06S,2011,12,22,0.0,76.0,-43.0,15.0,-92.0,-46.0,330.0
USS0020L06S,2011,12,23,0.0,76.0,1.0,57.0,-49.0,-4.0,330.0
USS0020L06S,2011,12,24,0.0,51.0,20.0,63.0,-25.0,37.0,330.0
USS0020L06S,2011,12,25,0.0,76.0,50.0,85.0,29.0,36.0,330.0
USS0020L06S,2011,12,26,0.0,51.0,53.0,92.0,28.0,34.0,330.0
USS0020L06S,2011,12,27,0.0,51.0,52.0,109.0,3.0,62.0,330.0
USS0020L06S,2011,12,28,0.0,51.0,62.0,115.0,28.0,58.0,305.0
USS0020L06S,2011,12,29,0.0,51.0,54.0,91.0,25.0,57.0,305.0
USS0020L06S,2011,12,3,0.0,76.0,-49.0,-4.0,-95.0,-26.0,330.0
USS0020L06S,2011,12,30,0.0,51.0,36.0,65.0,5.0,31.0,305.0
USS0020L06S,2011,12,31,0.0,51.0,50.0,102.0,15.0,46.0,279.0
USS0020L06S,2011,12,4,0.0,76.0,-2.0,55.0,-51.0,-51.0,330.0
USS0020L06S,2011,12,5,0.0,76.0,-29.0,20.0,-68.0,-25.0,330.0
USS0020L06S,2011,12,6,0.0,51.0,11.0,71.0,-38.0,3.0,330.0
USS0020L06S,2011,12,7,0.0,76.0,29.0,85.0,-10.0,12.0,330.0
USS0020L06S,2011,12,8,0.0,76.0,22.0,78.0,-18.0,-11.0,330.0
USS0020L06S,2011,12,9,0.0,51.0,23.0,80.0,-15.0,12.0,330.0
USS0020L06S,2012,1,1,0.0,51.0,86.0,137.0,35.0,94.0,279.0
USS0020L06S,2012,1,10,0.0,51.0,53.0,102.0,7.0,9.0,203.0
USS0020L06S,2012,1,11,0.0,51.0,20.0,69.0,-11.0,-9.0,203.0
USS0020L06S,2012,1,12,0.0,51.0,15.0,71.0,-24.0,8.0,203.0
USS0020L06S,2012,1,13,0.0,51.0,45.0,98.0,-2.0,53.0,203.0
USS0020L06S,2012,1,14,0.0,51.0,52.0,90.0,17.0,19.0,203.0
USS0020L06S,2012,1,15,0.0,51.0,-1.0,32.0,-56.0,-56.0,203.0
USS0020L06S,2012,1,16,0.0,51.0,-68.0,-22.0,-117.0,-72.0,203.0
USS0020L06S,2012,1,17,25.0,76.0,-32.0,10.0,-76.0,-24.0,229.0
USS0020L06S,2012,1,18,0.0,76.0,8.0,30.0,-25.0,22.0,229.0
USS0020L06S,2012,1,19,127.0,102.0,12.0,41.0,-16.0,10.0,279.0
USS0020L06S,2012,1,2,0.0,51.0,76.0,101.0,58.0,62.0,254.0
USS0020L06S,2012,1,20,940.0,254.0,26.0,44.0,10.0,24.0,508.0
USS0020L06S,2012,1,21,305.0,356.0,-40.0,27.0,-85.0,-74.0,813.0
USS0020L06S,2012,1,22,152.0,356.0,-37.0,-6.0,-75.0,-7.0,965.0
USS0020L06S,2012,1,23,584.0,660.0,-11.0,10.0,-44.0,-44.0,1549.0
USS0020L06S,2012,1,24,0.0,610.0,0.0,67.0,-62.0,23.0,1549.0
USS0020L06S,2012,1,25,0.0,559.0,54.0,111.0,14.0,44.0,1549.0
USS0020L06S,2012,1,26,0.0,508.0,29.0,51.0,-5.0,9.0,1549.0
USS0020L06S,2012,1,27,0.0,483.0,-11.0,33.0,-51.0,-16.0,1549.0
USS0020L06S,2012,1,28,0.0,483.0,24.0,84.0,-41.0,28.0,1549.0
USS0020L06S,2012,1,29,0.0,457.0,58.0,102.0,17.0,31.0,1549.0
USS0020L06S,2012,1,3,0.0,51.0,78.0,122.0,48.0,82.0,254.0
USS0020L06S,2012,1,30,0.0,457.0,38.0,84.0,3.0,3.0,1549.0
USS0020L06S,2012,1,31,0.0,457.0,27.0,94.0,-13.0,14.0,1549.0
USS0020L06S,2012,1,4,0.0,51.0,95.0,142.0,58.0,82.0,229.0
USS0020L06S,2012,1,5,0.0,51.0,77.0,112.0,46.0,48.0,229.0
USS0020L06S,2012,1,6,0.0,51.0,48.0,93.0,13.0,14.0,203.0
USS0020L06S,2012,1,7,0.0,51.0,-4.0,32.0,-25.0,-19.0,203.0
USS0020L06S,2012,1,8,0.0,51.0,29.0,90.0,-20.0,15.0,203.0
USS0020L06S,2012,1,9,0.0,51.0,56.0,106.0,3.0,60.0,203.0
USS0020L06S,2012,2,1,25.0,508.0,-3.0,30.0,-28.0,-14.0,1600.0
USS0020L06S,2012,2,10,0.0,432.0,42.0,73.0,13.0,14.0,1524.0
USS0020L06S,2012,2,11,0.0,406.0,9.0,52.0,-16.0,-13.0,1524.0
USS0020L06S,2012,2,12,51.0,457.0,-7.0,44.0,-42.0,-25.0,1600.0
USS0020L06S,2012,2,13,152.0,635.0,-38.0,-8.0,-73.0,-39.0,1803.0
USS0020L06S,2012,2,14,0.0,559.0,-18.0,43.0,-51.0,-47.0,1803.0
USS0020L06S,2012,2,15,178.0,711.0,-65.0,-32.0,-89.0,-68.0,1956.0
USS0020L06S,2012,2,16,0.0,660.0,-22.0,47.0,-78.0,-3.0,1956.0
USS0020L06S,2012,2,17,0.0,635.0,36.0,95.0,-16.0,10.0,1956.0
USS0020L06S,2012,2,18,0.0,635.0,-3.0,26.0,-49.0,-49.0,1956.0
USS0020L06S,2012,2,19,0.0,635.0,-31.0,25.0,-85.0,-29.0,1956.0
USS0020L06S,2012,2,2,0.0,508.0,-2.0,41.0,-58.0,-55.0,1600.0
USS0020L06S,2012,2,20,0.0,584.0,-5.0,38.0,-55.0,-19.0,1956.0
USS0020L06S,2012,2,21,0.0,559.0,34.0,82.0,-28.0,40.0,1956.0
USS0020L06S,2012,2,22,0.0,559.0,60.0,126.0,-4.0,21.0,1956.0
USS0020L06S,2012,2,23,0.0,533.0,42.0,92.0,6.0,17.0,1956.0
USS0020L06S,2012,2,24,0.0,508.0,55.0,127.0,0.0,18.0,1956.0
USS0020L06S,2012,2,25,0.0,533.0,11.0,47.0,-28.0,-27.0,1956.0
USS0020L06S,2012,2,26,0.0,508.0,-20.0,36.0,-59.0,-37.0,1956.0
USS0020L06S,2012,2,27,152.0,737.0,-51.0,-23.0,-74.0,-72.0,2057.0
USS0020L06S,2012,2,28,51.0,660.0,-61.0,-22.0,-90.0,-50.0,2083.0
USS0020L06S,2012,2,29,381.0,965.0,-47.0,-29.0,-67.0,-68.0,2616.0
USS0020L06S,2012,2,3,0.0,508.0,-23.0,51.0,-79.0,-43.0,1600.0
USS0020L06S,2012,2,30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L06S,2012,2,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
