ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0020L10S,2003,11,8,0.0,102.0,30.0,90.0,-19.0,-1.0,178.0
USS0020L10S,2003,11,9,203.0,203.0,-2.0,19.0,-41.0,-41.0,305.0
USS0020L10S,2003,12,1,51.0,0.0,48.0,95.0,8.0,27.0,0.0
USS0020L10S,2003,12,10,178.0,254.0,-1.0,45.0,-26.0,-26.0,254.0
USS0020L10S,2003,12,11,76.0,381.0,-49.0,46.0,-118.0,-118.0,305.0
USS0020L10S,2003,12,12,0.0,279.0,-11.0,60.0,-119.0,19.0,356.0
USS0020L10S,2003,12,13,25.0,203.0,35.0,72.0,10.0,24.0,330.0
USS0020L10S,2003,12,14,254.0,381.0,-32.0,40.0,-133.0,-130.0,483.0
USS0020L10S,2003,12,15,0.0,356.0,-76.0,32.0,-146.0,-103.0,483.0
USS0020L10S,2003,12,16,0.0,356.0,-39.0,79.0,-107.0,-60.0,483.0
USS0020L10S,2003,12,17,0.0,330.0,-26.0,73.0,-80.0,-57.0,483.0
USS0020L10S,2003,12,18,0.0,305.0,-15.0,71.0,-65.0,-38.0,483.0
USS0020L10S,2003,12,19,0.0,279.0,27.0,131.0,-38.0,38.0,533.0
USS0020L10S,2003,12,2,25.0,0.0,11.0,76.0,-34.0,-34.0,0.0
USS0020L10S,2003,12,20,25.0,254.0,31.0,67.0,-2.0,6.0,559.0
USS0020L10S,2003,12,21,25.0,229.0,-14.0,55.0,-66.0,-65.0,483.0
USS0020L10S,2003,12,22,0.0,229.0,-26.0,45.0,-79.0,-36.0,508.0
USS0020L10S,2003,12,23,0.0,229.0,8.0,67.0,-45.0,17.0,559.0
USS0020L10S,2003,12,24,584.0,432.0,7.0,25.0,-19.0,-19.0,737.0
USS0020L10S,2003,12,25,102.0,483.0,-33.0,-13.0,-101.0,-95.0,762.0
USS0020L10S,2003,12,26,76.0,432.0,-90.0,-16.0,-155.0,-152.0,762.0
USS0020L10S,2003,12,27,0.0,406.0,-107.0,27.0,-175.0,-145.0,762.0
USS0020L10S,2003,12,28,0.0,356.0,-65.0,17.0,-159.0,-2.0,762.0
USS0020L10S,2003,12,29,457.0,787.0,-14.0,-3.0,-24.0,-21.0,1219.0
USS0020L10S,2003,12,3,0.0,0.0,4.0,100.0,-50.0,-48.0,0.0
USS0020L10S,2003,12,30,76.0,711.0,-13.0,57.0,-59.0,-2.0,1219.0
USS0020L10S,2003,12,31,0.0,686.0,-1.0,39.0,-14.0,-9.0,1245.0
USS0020L10S,2003,12,4,0.0,0.0,26.0,130.0,-56.0,52.0,0.0
USS0020L10S,2003,12,5,76.0,0.0,72.0,90.0,50.0,52.0,0.0
USS0020L10S,2003,12,6,610.0,0.0,36.0,64.0,4.0,18.0,0.0
USS0020L10S,2003,12,7,102.0,0.0,4.0,33.0,-65.0,-65.0,0.0
USS0020L10S,2003,12,8,25.0,102.0,-47.0,23.0,-90.0,-80.0,25.0
USS0020L10S,2003,12,9,0.0,152.0,-12.0,75.0,-81.0,-11.0,76.0
USS0020L10S,2004,1,1,356.0,838.0,-20.0,-6.0,-42.0,-42.0,1575.0
USS0020L10S,2004,1,10,0.0,686.0,30.0,119.0,-37.0,-30.0,1702.0
USS0020L10S,2004,1,11,0.0,660.0,-1.0,85.0,-47.0,-47.0,1702.0
USS0020L10S,2004,1,12,0.0,635.0,4.0,121.0,-50.0,-48.0,1702.0
USS0020L10S,2004,1,13,0.0,635.0,-14.0,79.0,-67.0,-55.0,1702.0
USS0020L10S,2004,1,14,0.0,610.0,-24.0,65.0,-85.0,-47.0,1702.0
USS0020L10S,2004,1,15,0.0,610.0,-20.0,78.0,-68.0,-66.0,1702.0
USS0020L10S,2004,1,16,0.0,610.0,-27.0,64.0,-88.0,-51.0,1702.0
USS0020L10S,2004,1,17,25.0,610.0,-24.0,58.0,-79.0,-44.0,1702.0
USS0020L10S,2004,1,18,0.0,610.0,-5.0,84.0,-57.0,-57.0,1727.0
USS0020L10S,2004,1,19,0.0,610.0,-23.0,58.0,-82.0,-61.0,1727.0
USS0020L10S,2004,1,2,152.0,1016.0,-49.0,-4.0,-91.0,-79.0,1702.0
USS0020L10S,2004,1,20,76.0,635.0,-14.0,47.0,-68.0,-38.0,1753.0
USS0020L10S,2004,1,21,0.0,635.0,-35.0,41.0,-105.0,-105.0,1753.0
USS0020L10S,2004,1,22,0.0,635.0,-64.0,40.0,-135.0,-104.0,1753.0
USS0020L10S,2004,1,23,0.0,635.0,-19.0,62.0,-114.0,27.0,1753.0
USS0020L10S,2004,1,24,25.0,635.0,1.0,67.0,-52.0,-52.0,1778.0
USS0020L10S,2004,1,25,0.0,660.0,-54.0,35.0,-114.0,-108.0,1778.0
USS0020L10S,2004,1,26,0.0,635.0,-28.0,39.0,-115.0,1.0,1778.0
USS0020L10S,2004,1,27,51.0,686.0,-3.0,38.0,-58.0,-29.0,1803.0
USS0020L10S,2004,1,28,25.0,660.0,-23.0,59.0,-103.0,-46.0,1803.0
USS0020L10S,2004,1,29,0.0,635.0,-19.0,55.0,-68.0,-40.0,1803.0
USS0020L10S,2004,1,3,102.0,940.0,-118.0,9.0,-190.0,-190.0,1702.0
USS0020L10S,2004,1,30,0.0,635.0,8.0,60.0,-48.0,-37.0,1803.0
USS0020L10S,2004,1,31,0.0,635.0,-33.0,25.0,-77.0,-77.0,1803.0
USS0020L10S,2004,1,4,0.0,864.0,-116.0,25.0,-203.0,-108.0,1702.0
USS0020L10S,2004,1,5,0.0,838.0,-76.0,20.0,-154.0,-73.0,1702.0
USS0020L10S,2004,1,6,0.0,762.0,-8.0,89.0,-70.0,-10.0,1702.0
USS0020L10S,2004,1,7,0.0,762.0,25.0,53.0,-7.0,46.0,1702.0
USS0020L10S,2004,1,8,0.0,737.0,40.0,104.0,-37.0,-36.0,1702.0
USS0020L10S,2004,1,9,0.0,686.0,54.0,121.0,-38.0,56.0,1702.0
USS0020L10S,2004,2,1,0.0,610.0,-12.0,41.0,-87.0,11.0,1778.0
USS0020L10S,2004,2,10,0.0,737.0,-48.0,48.0,-144.0,-100.0,2083.0
USS0020L10S,2004,2,11,0.0,711.0,-38.0,84.0,-115.0,-94.0,2083.0
USS0020L10S,2004,2,12,0.0,686.0,-52.0,57.0,-134.0,-101.0,2083.0
USS0020L10S,2004,2,13,0.0,686.0,-17.0,91.0,-113.0,-24.0,2083.0
USS0020L10S,2004,2,14,0.0,660.0,11.0,90.0,-48.0,7.0,2083.0
USS0020L10S,2004,2,15,0.0,635.0,25.0,78.0,-14.0,2.0,2083.0
USS0020L10S,2004,2,16,356.0,584.0,37.0,67.0,2.0,63.0,2007.0
USS0020L10S,2004,2,17,51.0,584.0,57.0,77.0,1.0,1.0,1981.0
USS0020L10S,2004,2,18,203.0,610.0,2.0,37.0,-34.0,-34.0,2083.0
USS0020L10S,2004,2,19,25.0,635.0,-19.0,77.0,-84.0,-51.0,2083.0
USS0020L10S,2004,2,2,152.0,889.0,-8.0,41.0,-56.0,-47.0,2007.0
USS0020L10S,2004,2,20,0.0,635.0,-20.0,40.0,-74.0,-19.0,2083.0
USS0020L10S,2004,2,21,0.0,635.0,-6.0,53.0,-45.0,-30.0,2083.0
USS0020L10S,2004,2,22,25.0,635.0,-5.0,38.0,-32.0,-21.0,2108.0
USS0020L10S,2004,2,23,0.0,610.0,-2.0,100.0,-63.0,-13.0,2134.0
USS0020L10S,2004,2,24,25.0,610.0,9.0,54.0,-21.0,7.0,2159.0
USS0020L10S,2004,2,25,432.0,762.0,2.0,44.0,-30.0,-23.0,2489.0
USS0020L10S,2004,2,26,432.0,1168.0,-28.0,9.0,-98.0,-98.0,2794.0
USS0020L10S,2004,2,27,0.0,1067.0,-62.0,51.0,-148.0,-87.0,2794.0
USS0020L10S,2004,2,28,0.0,1016.0,-26.0,69.0,-86.0,-63.0,2794.0
USS0020L10S,2004,2,29,0.0,965.0,-25.0,60.0,-128.0,-19.0,2794.0
USS0020L10S,2004,2,3,76.0,838.0,-40.0,29.0,-98.0,-79.0,2007.0
USS0020L10S,2004,2,30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L10S,2004,2,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L10S,2004,2,4,25.0,813.0,-55.0,64.0,-114.0,-114.0,2007.0
USS0020L10S,2004,2,5,0.0,787.0,-66.0,59.0,-145.0,-111.0,2007.0
USS0020L10S,2004,2,6,25.0,787.0,-22.0,77.0,-124.0,-20.0,2057.0
USS0020L10S,2004,2,7,25.0,762.0,-50.0,28.0,-128.0,-127.0,2083.0
USS0020L10S,2004,2,8,25.0,737.0,-64.0,32.0,-157.0,-51.0,2083.0
USS0020L10S,2004,2,9,0.0,711.0,-37.0,16.0,-96.0,-55.0,2083.0
USS0020L10S,2004,3,1,51.0,965.0,-4.0,78.0,-45.0,-24.0,2845.0
USS0020L10S,2004,3,10,0.0,660.0,54.0,127.0,-30.0,-30.0,2565.0
USS0020L10S,2004,3,11,0.0,660.0,20.0,109.0,-59.0,-28.0,2489.0
USS0020L10S,2004,3,12,0.0,635.0,22.0,130.0,-52.0,-28.0,2362.0
USS0020L10S,2004,3,13,0.0,584.0,27.0,138.0,-53.0,-20.0,2235.0
USS0020L10S,2004,3,14,0.0,559.0,36.0,128.0,-35.0,1.0,2083.0
USS0020L10S,2004,3,15,0.0,508.0,38.0,144.0,-24.0,-23.0,1930.0
USS0020L10S,2004,3,16,0.0,483.0,36.0,141.0,-42.0,-24.0,1778.0
USS0020L10S,2004,3,17,0.0,457.0,31.0,131.0,-45.0,-16.0,1626.0
USS0020L10S,2004,3,18,0.0,381.0,72.0,192.0,-33.0,85.0,1372.0
USS0020L10S,2004,3,19,0.0,330.0,83.0,183.0,-19.0,-19.0,1168.0
USS0020L10S,2004,3,2,51.0,940.0,-3.0,68.0,-27.0,-16.0,2870.0
USS0020L10S,2004,3,20,0.0,279.0,45.0,165.0,-36.0,3.0,965.0
USS0020L10S,2004,3,21,0.0,229.0,53.0,164.0,-19.0,1.0,787.0
USS0020L10S,2004,3,22,0.0,178.0,54.0,158.0,-7.0,0.0,610.0
USS0020L10S,2004,3,23,0.0,127.0,58.0,154.0,-16.0,-4.0,330.0
USS0020L10S,2004,3,24,0.0,102.0,64.0,135.0,-18.0,40.0,152.0
USS0020L10S,2004,3,25,102.0,279.0,29.0,89.0,-23.0,-18.0,279.0
USS0020L10S,2004,3,26,76.0,127.0,2.0,80.0,-99.0,1.0,229.0
USS0020L10S,2004,3,27,0.0,76.0,26.0,100.0,-49.0,-28.0,127.0
USS0020L10S,2004,3,28,0.0,25.0,28.0,112.0,-45.0,-19.0,51.0
USS0020L10S,2004,3,29,0.0,25.0,63.0,191.0,-28.0,84.0,51.0
USS0020L10S,2004,3,3,0.0,914.0,-8.0,54.0,-90.0,0.0,2921.0
USS0020L10S,2004,3,30,0.0,0.0,85.0,146.0,17.0,65.0,0.0
USS0020L10S,2004,3,31,25.0,0.0,65.0,144.0,-14.0,-7.0,0.0
USS0020L10S,2004,3,4,0.0,889.0,5.0,76.0,-89.0,-25.0,2921.0
USS0020L10S,2004,3,5,0.0,838.0,20.0,103.0,-65.0,39.0,2870.0
USS0020L10S,2004,3,6,25.0,813.0,34.0,107.0,-37.0,-34.0,2794.0
USS0020L10S,2004,3,7,0.0,762.0,19.0,117.0,-58.0,-28.0,2769.0
USS0020L10S,2004,3,8,0.0,737.0,26.0,130.0,-47.0,-24.0,2718.0
USS0020L10S,2004,3,9,0.0,711.0,25.0,123.0,-43.0,-5.0,2616.0
USS0020L10S,2004,4,1,0.0,0.0,14.0,63.0,-34.0,-4.0,0.0
USS0020L10S,2004,4,10,0.0,0.0,50.0,151.0,-39.0,-10.0,0.0
USS0020L10S,2004,4,11,0.0,0.0,55.0,160.0,-40.0,14.0,0.0
USS0020L10S,2004,4,12,0.0,0.0,84.0,169.0,-15.0,58.0,0.0
USS0020L10S,2004,4,13,0.0,0.0,68.0,123.0,9.0,21.0,0.0
USS0020L10S,2004,4,14,0.0,0.0,53.0,107.0,18.0,29.0,0.0
USS0020L10S,2004,4,15,0.0,0.0,46.0,95.0,16.0,29.0,0.0
USS0020L10S,2004,4,16,0.0,0.0,40.0,98.0,7.0,8.0,0.0
USS0020L10S,2004,4,17,0.0,0.0,9.0,75.0,-23.0,-20.0,0.0
USS0020L10S,2004,4,18,0.0,0.0,6.0,65.0,-45.0,-9.0,0.0
USS0020L10S,2004,4,19,0.0,0.0,23.0,78.0,-13.0,22.0,0.0
USS0020L10S,2004,4,2,0.0,0.0,29.0,92.0,-20.0,-7.0,0.0
USS0020L10S,2004,4,20,0.0,0.0,51.0,95.0,13.0,20.0,0.0
USS0020L10S,2004,4,21,25.0,0.0,41.0,96.0,-12.0,1.0,0.0
USS0020L10S,2004,4,22,0.0,0.0,31.0,96.0,-24.0,-15.0,0.0
USS0020L10S,2004,4,23,0.0,0.0,47.0,145.0,-43.0,-16.0,0.0
USS0020L10S,2004,4,24,0.0,0.0,55.0,159.0,-38.0,-4.0,0.0
USS0020L10S,2004,4,25,0.0,0.0,73.0,174.0,-27.0,10.0,0.0
USS0020L10S,2004,4,26,0.0,0.0,87.0,203.0,-14.0,26.0,0.0
USS0020L10S,2004,4,27,0.0,0.0,90.0,219.0,-1.0,3.0,0.0
USS0020L10S,2004,4,28,0.0,0.0,89.0,186.0,-11.0,23.0,0.0
USS0020L10S,2004,4,29,0.0,0.0,45.0,107.0,-33.0,-33.0,0.0
USS0020L10S,2004,4,3,0.0,0.0,54.0,144.0,-24.0,-2.0,0.0
USS0020L10S,2004,4,30,0.0,0.0,58.0,163.0,-47.0,-3.0,0.0
USS0020L10S,2004,4,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L10S,2004,4,4,0.0,0.0,57.0,153.0,-14.0,3.0,0.0
USS0020L10S,2004,4,5,0.0,0.0,67.0,153.0,-9.0,64.0,0.0
USS0020L10S,2004,4,6,0.0,0.0,61.0,127.0,-15.0,-13.0,0.0
USS0020L10S,2004,4,7,0.0,0.0,53.0,145.0,-28.0,4.0,0.0
USS0020L10S,2004,4,8,0.0,0.0,55.0,149.0,-17.0,-7.0,0.0
USS0020L10S,2004,4,9,0.0,0.0,52.0,144.0,-28.0,-20.0,0.0
USS0020L10S,2004,5,1,0.0,0.0,78.0,202.0,-30.0,20.0,0.0
USS0020L10S,2004,5,10,0.0,0.0,45.0,86.0,-13.0,22.0,0.0
USS0020L10S,2004,5,11,102.0,0.0,39.0,107.0,-29.0,-28.0,0.0
USS0020L10S,2004,5,12,0.0,0.0,41.0,149.0,-44.0,-16.0,0.0
USS0020L10S,2004,5,13,0.0,0.0,66.0,173.0,-30.0,-5.0,0.0
USS0020L10S,2004,5,14,0.0,0.0,75.0,191.0,-26.0,9.0,0.0
USS0020L10S,2004,5,15,0.0,0.0,81.0,193.0,-9.0,-1.0,0.0
USS0020L10S,2004,5,16,0.0,0.0,84.0,187.0,-18.0,68.0,0.0
USS0020L10S,2004,5,17,0.0,0.0,95.0,157.0,31.0,31.0,0.0
USS0020L10S,2004,5,18,0.0,0.0,61.0,131.0,-22.0,-22.0,0.0
USS0020L10S,2004,5,19,0.0,0.0,50.0,146.0,-33.0,-14.0,0.0
USS0020L10S,2004,5,2,0.0,0.0,97.0,229.0,1.0,26.0,0.0
USS0020L10S,2004,5,20,0.0,0.0,53.0,160.0,-34.0,-24.0,0.0
USS0020L10S,2004,5,21,0.0,0.0,48.0,151.0,-32.0,-7.0,0.0
USS0020L10S,2004,5,22,0.0,0.0,78.0,155.0,-24.0,70.0,0.0
USS0020L10S,2004,5,23,0.0,0.0,87.0,164.0,-19.0,-19.0,0.0
USS0020L10S,2004,5,24,0.0,0.0,66.0,145.0,-23.0,0.0,0.0
USS0020L10S,2004,5,25,0.0,0.0,72.0,150.0,-25.0,4.0,0.0
USS0020L10S,2004,5,26,0.0,0.0,97.0,186.0,-19.0,52.0,0.0
USS0020L10S,2004,5,27,0.0,0.0,123.0,204.0,38.0,78.0,0.0
USS0020L10S,2004,5,28,76.0,0.0,71.0,119.0,13.0,13.0,0.0
USS0020L10S,2004,5,29,0.0,0.0,70.0,163.0,-25.0,19.0,0.0
USS0020L10S,2004,5,3,0.0,0.0,105.0,243.0,-16.0,70.0,0.0
USS0020L10S,2004,5,30,0.0,0.0,104.0,220.0,-2.0,24.0,0.0
USS0020L10S,2004,5,31,0.0,0.0,105.0,230.0,-4.0,26.0,0.0
USS0020L10S,2004,5,4,0.0,0.0,136.0,224.0,17.0,129.0,0.0
USS0020L10S,2004,5,5,0.0,0.0,140.0,200.0,86.0,87.0,0.0
USS0020L10S,2004,5,6,0.0,0.0,122.0,190.0,64.0,84.0,0.0
USS0020L10S,2004,5,7,0.0,0.0,117.0,174.0,81.0,92.0,0.0
USS0020L10S,2004,5,8,0.0,0.0,99.0,166.0,-5.0,-4.0,0.0
USS0020L10S,2004,5,9,0.0,0.0,82.0,182.0,-24.0,85.0,0.0
USS0020L10S,2004,6,1,0.0,0.0,109.0,227.0,-1.0,36.0,0.0
USS0020L10S,2004,6,10,25.0,0.0,89.0,158.0,-5.0,-5.0,0.0
USS0020L10S,2004,6,11,0.0,0.0,82.0,188.0,-20.0,19.0,0.0
USS0020L10S,2004,6,12,0.0,0.0,102.0,205.0,-2.0,44.0,0.0
USS0020L10S,2004,6,13,0.0,0.0,124.0,249.0,19.0,54.0,0.0
USS0020L10S,2004,6,14,0.0,0.0,119.0,219.0,28.0,63.0,0.0
USS0020L10S,2004,6,15,0.0,0.0,132.0,221.0,32.0,60.0,0.0
USS0020L10S,2004,6,16,0.0,0.0,135.0,220.0,32.0,66.0,0.0
USS0020L10S,2004,6,17,0.0,0.0,132.0,220.0,48.0,50.0,0.0
USS0020L10S,2004,6,18,0.0,0.0,121.0,227.0,29.0,49.0,0.0
USS0020L10S,2004,6,19,0.0,0.0,118.0,224.0,18.0,32.0,0.0
USS0020L10S,2004,6,2,0.0,0.0,120.0,247.0,13.0,53.0,0.0
USS0020L10S,2004,6,20,0.0,0.0,123.0,237.0,11.0,52.0,0.0
USS0020L10S,2004,6,21,0.0,0.0,132.0,214.0,35.0,61.0,0.0
USS0020L10S,2004,6,22,0.0,0.0,149.0,264.0,38.0,68.0,0.0
USS0020L10S,2004,6,23,0.0,0.0,157.0,269.0,36.0,95.0,0.0
USS0020L10S,2004,6,24,0.0,0.0,138.0,243.0,44.0,47.0,0.0
USS0020L10S,2004,6,25,0.0,0.0,127.0,233.0,22.0,42.0,0.0
USS0020L10S,2004,6,26,0.0,0.0,122.0,239.0,17.0,50.0,0.0
USS0020L10S,2004,6,27,0.0,0.0,132.0,236.0,31.0,77.0,0.0
USS0020L10S,2004,6,28,0.0,0.0,126.0,208.0,48.0,78.0,0.0
USS0020L10S,2004,6,29,0.0,0.0,112.0,195.0,49.0,80.0,0.0
USS0020L10S,2004,6,3,0.0,0.0,130.0,242.0,25.0,42.0,0.0
USS0020L10S,2004,6,30,51.0,0.0,103.0,187.0,36.0,47.0,0.0
USS0020L10S,2004,6,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L10S,2004,6,4,0.0,0.0,121.0,245.0,8.0,36.0,0.0
USS0020L10S,2004,6,5,0.0,0.0,131.0,256.0,6.0,47.0,0.0
USS0020L10S,2004,6,6,0.0,0.0,143.0,236.0,18.0,127.0,0.0
USS0020L10S,2004,6,7,25.0,0.0,127.0,188.0,45.0,52.0,0.0
USS0020L10S,2004,6,8,0.0,0.0,62.0,151.0,-16.0,5.0,0.0
USS0020L10S,2004,6,9,0.0,0.0,54.0,121.0,-17.0,59.0,0.0
USS0020L10S,2004,7,1,0.0,0.0,113.0,197.0,24.0,54.0,0.0
USS0020L10S,2004,7,10,0.0,0.0,151.0,232.0,54.0,86.0,0.0
USS0020L10S,2004,7,11,0.0,0.0,140.0,256.0,26.0,61.0,0.0
USS0020L10S,2004,7,12,0.0,0.0,154.0,262.0,39.0,70.0,0.0
USS0020L10S,2004,7,13,0.0,0.0,182.0,270.0,73.0,73.0,0.0
USS0020L10S,2004,7,14,0.0,0.0,159.0,269.0,36.0,65.0,0.0
USS0020L10S,2004,7,15,0.0,0.0,156.0,265.0,45.0,74.0,0.0
USS0020L10S,2004,7,16,0.0,0.0,163.0,260.0,55.0,136.0,0.0
USS0020L10S,2004,7,17,0.0,0.0,171.0,264.0,82.0,95.0,0.0
USS0020L10S,2004,7,18,0.0,0.0,168.0,269.0,79.0,82.0,0.0
USS0020L10S,2004,7,19,0.0,0.0,161.0,266.0,69.0,85.0,0.0
USS0020L10S,2004,7,2,0.0,0.0,126.0,220.0,36.0,67.0,0.0
USS0020L10S,2004,7,20,0.0,0.0,156.0,253.0,67.0,85.0,0.0
USS0020L10S,2004,7,21,0.0,0.0,162.0,265.0,68.0,92.0,0.0
USS0020L10S,2004,7,22,0.0,0.0,166.0,269.0,69.0,87.0,0.0
USS0020L10S,2004,7,23,0.0,0.0,163.0,260.0,67.0,98.0,0.0
USS0020L10S,2004,7,24,0.0,0.0,169.0,283.0,78.0,89.0,0.0
USS0020L10S,2004,7,25,0.0,0.0,166.0,275.0,66.0,86.0,0.0
USS0020L10S,2004,7,26,0.0,0.0,159.0,275.0,61.0,61.0,0.0
USS0020L10S,2004,7,27,0.0,0.0,176.0,257.0,82.0,82.0,0.0
USS0020L10S,2004,7,28,0.0,0.0,164.0,282.0,63.0,87.0,0.0
USS0020L10S,2004,7,29,25.0,0.0,156.0,267.0,51.0,55.0,0.0
USS0020L10S,2004,7,3,0.0,0.0,135.0,238.0,47.0,62.0,0.0
USS0020L10S,2004,7,30,0.0,0.0,147.0,254.0,24.0,84.0,0.0
USS0020L10S,2004,7,31,0.0,0.0,148.0,260.0,33.0,62.0,0.0
USS0020L10S,2004,7,4,0.0,0.0,138.0,242.0,38.0,68.0,0.0
USS0020L10S,2004,7,5,0.0,0.0,154.0,260.0,49.0,87.0,0.0
USS0020L10S,2004,7,6,0.0,0.0,164.0,272.0,67.0,103.0,0.0
USS0020L10S,2004,7,7,0.0,0.0,174.0,265.0,86.0,132.0,0.0
USS0020L10S,2004,7,8,0.0,0.0,150.0,242.0,44.0,66.0,0.0
USS0020L10S,2004,7,9,0.0,0.0,163.0,226.0,57.0,148.0,0.0
USS0020L10S,2004,8,1,0.0,0.0,149.0,265.0,30.0,63.0,0.0
USS0020L10S,2004,8,10,0.0,0.0,158.0,269.0,50.0,89.0,0.0
USS0020L10S,2004,8,11,0.0,0.0,164.0,293.0,56.0,91.0,0.0
USS0020L10S,2004,8,12,0.0,0.0,174.0,273.0,73.0,118.0,0.0
USS0020L10S,2004,8,13,0.0,0.0,169.0,262.0,84.0,101.0,0.0
USS0020L10S,2004,8,14,0.0,0.0,166.0,264.0,75.0,92.0,0.0
USS0020L10S,2004,8,15,0.0,0.0,153.0,237.0,90.0,115.0,0.0
USS0020L10S,2004,8,16,0.0,0.0,148.0,229.0,50.0,50.0,0.0
USS0020L10S,2004,8,17,0.0,0.0,136.0,243.0,18.0,68.0,0.0
USS0020L10S,2004,8,18,0.0,0.0,150.0,247.0,49.0,89.0,0.0
USS0020L10S,2004,8,19,0.0,0.0,158.0,265.0,62.0,85.0,0.0
USS0020L10S,2004,8,2,0.0,0.0,140.0,230.0,30.0,30.0,0.0
USS0020L10S,2004,8,20,0.0,0.0,153.0,257.0,62.0,81.0,0.0
USS0020L10S,2004,8,21,0.0,0.0,153.0,269.0,64.0,70.0,0.0
USS0020L10S,2004,8,22,0.0,0.0,130.0,192.0,61.0,119.0,0.0
USS0020L10S,2004,8,23,0.0,0.0,133.0,216.0,37.0,37.0,0.0
USS0020L10S,2004,8,24,0.0,0.0,132.0,218.0,21.0,146.0,0.0
USS0020L10S,2004,8,25,0.0,0.0,163.0,227.0,117.0,117.0,0.0
USS0020L10S,2004,8,26,0.0,0.0,140.0,187.0,70.0,101.0,0.0
USS0020L10S,2004,8,27,0.0,0.0,99.0,191.0,0.0,36.0,0.0
USS0020L10S,2004,8,28,0.0,0.0,123.0,234.0,17.0,66.0,0.0
USS0020L10S,2004,8,29,0.0,0.0,137.0,249.0,34.0,64.0,0.0
USS0020L10S,2004,8,3,0.0,0.0,123.0,235.0,9.0,62.0,0.0
USS0020L10S,2004,8,30,0.0,0.0,140.0,249.0,36.0,71.0,0.0
USS0020L10S,2004,8,31,0.0,0.0,160.0,265.0,36.0,184.0,0.0
USS0020L10S,2004,8,4,0.0,0.0,138.0,240.0,31.0,129.0,0.0
USS0020L10S,2004,8,5,0.0,0.0,160.0,233.0,60.0,132.0,0.0
USS0020L10S,2004,8,6,0.0,0.0,152.0,232.0,40.0,40.0,0.0
USS0020L10S,2004,8,7,0.0,0.0,131.0,236.0,15.0,70.0,0.0
USS0020L10S,2004,8,8,0.0,0.0,157.0,267.0,44.0,86.0,0.0
USS0020L10S,2004,8,9,0.0,0.0,158.0,282.0,56.0,73.0,0.0
USS0020L10S,2004,9,1,0.0,0.0,213.0,277.0,169.0,178.0,0.0
USS0020L10S,2004,9,10,0.0,0.0,133.0,271.0,23.0,51.0,0.0
USS0020L10S,2004,9,11,0.0,0.0,131.0,273.0,34.0,78.0,0.0
USS0020L10S,2004,9,12,0.0,0.0,172.0,242.0,81.0,137.0,0.0
USS0020L10S,2004,9,13,25.0,0.0,146.0,230.0,27.0,27.0,0.0
USS0020L10S,2004,9,14,0.0,0.0,89.0,190.0,0.0,26.0,0.0
USS0020L10S,2004,9,15,0.0,0.0,104.0,221.0,3.0,40.0,0.0
USS0020L10S,2004,9,16,0.0,0.0,114.0,248.0,18.0,35.0,0.0
USS0020L10S,2004,9,17,0.0,0.0,128.0,227.0,24.0,119.0,0.0
USS0020L10S,2004,9,18,25.0,0.0,92.0,136.0,9.0,31.0,0.0
USS0020L10S,2004,9,19,0.0,0.0,30.0,78.0,-4.0,6.0,0.0
USS0020L10S,2004,9,2,0.0,0.0,154.0,236.0,27.0,94.0,0.0
USS0020L10S,2004,9,20,0.0,0.0,22.0,69.0,-40.0,-32.0,0.0
USS0020L10S,2004,9,21,0.0,0.0,41.0,135.0,-54.0,-10.0,0.0
USS0020L10S,2004,9,22,0.0,0.0,74.0,190.0,-30.0,13.0,0.0
USS0020L10S,2004,9,23,0.0,0.0,85.0,208.0,-11.0,11.0,0.0
USS0020L10S,2004,9,24,0.0,0.0,94.0,218.0,-10.0,27.0,0.0
USS0020L10S,2004,9,25,0.0,0.0,99.0,232.0,-2.0,18.0,0.0
USS0020L10S,2004,9,26,0.0,0.0,87.0,220.0,-13.0,3.0,0.0
USS0020L10S,2004,9,27,0.0,0.0,81.0,196.0,-25.0,26.0,0.0
USS0020L10S,2004,9,28,0.0,0.0,94.0,200.0,9.0,13.0,0.0
USS0020L10S,2004,9,29,0.0,0.0,86.0,205.0,-9999.0,17.0,0.0
USS0020L10S,2004,9,3,0.0,0.0,101.0,155.0,4.0,89.0,0.0
USS0020L10S,2004,9,30,0.0,0.0,75.0,178.0,-5.0,6.0,0.0
USS0020L10S,2004,9,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L10S,2004,9,4,0.0,0.0,99.0,186.0,-2.0,26.0,0.0
USS0020L10S,2004,9,5,0.0,0.0,119.0,235.0,10.0,52.0,0.0
USS0020L10S,2004,9,6,0.0,0.0,128.0,247.0,27.0,46.0,0.0
USS0020L10S,2004,9,7,0.0,0.0,128.0,250.0,25.0,50.0,0.0
USS0020L10S,2004,9,8,0.0,0.0,124.0,265.0,18.0,40.0,0.0
